# Dx, Dy, Lat, Lon, z, incidence, heading
       14.109375000000000,        0.218750000000000,       63.598040187545472,      -19.304960237616861,      875.385536620680341,       38.589809461527373,     -258.260610437603248
       14.369134902954102,       -1.167687416076660,       63.598166281105442,      -19.303583732969454,      874.511685595325275,       38.595218217389252,     -258.261873892225367
       14.461211204528809,       -0.263028621673584,       63.598966970286135,      -19.294827029088001,      946.108589020821000,       38.633876393088769,     -258.269869632132782
       14.626216888427734,       -0.823542833328247,       63.599152324402823,      -19.292797566492652,      971.732027904235110,       38.643332368640372,     -258.271719838820957
       14.910154342651367,       -1.796849966049194,       63.599287934337937,      -19.291314978958006,      975.217078136450937,       38.649396188217636,     -258.273067928095770
       14.940435409545898,       -1.860142230987549,       63.599401725333429,      -19.290072252792779,      968.990089388631304,       38.653972698461537,     -258.274187667779472
       14.422664642333984,       -0.753080368041992,       63.586092237579692,      -19.440697969045107,      742.359318902687960,       38.041667479634938,     -258.136962890625000
       14.567974090576172,       -0.502623200416565,       63.586230944032195,      -19.439199807694802,      745.701049244398405,       38.047870354528321,     -258.138341050083625
       14.808942794799805,       -0.078441500663757,       63.586364742987058,      -19.437754791422289,      746.941168283601655,       38.053744000964528,     -258.139666855597795
       14.919669151306152,       -0.185323476791382,       63.586511352749582,      -19.436170368193320,      753.723201632298696,       38.060481596485474,     -258.141095132029477
       14.845490455627441,       -0.769785165786743,       63.586646286732609,      -19.434712652069749,      755.482940127728398,       38.066430189817233,     -258.142443955207227
       14.653999328613281,       -0.991301774978638,       63.586720636165843,      -19.433913368003683,      731.099288200374417,       38.068301747000845,     -258.143158093422983
       13.904338836669922,       -0.598134994506836,       63.587451606701961,      -19.426009261170233,      764.488488720519740,       38.101858844703365,     -258.150360645176534
       13.722703933715820,       -0.608414053916931,       63.587571743678780,      -19.424711295193703,      759.946077631198591,       38.106816857548864,     -258.151550490586260
       14.067100524902344,       -0.480422019958496,       63.590797526643698,      -19.389773014538115,      859.943111277812932,       38.252243668270694,     -258.183422155566859
       14.075476646423340,       -0.519841909408569,       63.590939076728475,      -19.388237489146391,      865.049048167646447,       38.258664833546916,     -258.184815394195709
       14.286407470703125,       -0.833294153213501,       63.591063653384317,      -19.386887003886734,      862.765102351215091,       38.263936886034756,     -258.186048331239647
       14.378396987915039,       -0.936247467994690,       63.591198267271054,      -19.385426816206795,      864.873805529962510,       38.269887827084432,     -258.187372821018016
       14.309825897216797,       -0.786467432975769,       63.591334010199553,      -19.383954127064587,      867.489882500175668,       38.275918582278869,     -258.188727828374510
       14.281250000000000,       -1.000000000000000,       63.591464798764363,      -19.382535345585417,      867.956816631652259,       38.281611480698196,     -258.190021800574755
       14.041078567504883,       -0.299854755401611,       63.591595461077581,      -19.381117775510919,      868.381944578934849,       38.287298954645742,     -258.191315772774999
       14.064950942993164,       -0.311882853507996,       63.591703054403851,      -19.379951943324581,      858.738885639784485,       38.291424719669365,     -258.192365604350186
       14.234796524047852,       -0.565659165382385,       63.591843528362730,      -19.378426917814025,      863.476606198680201,       38.297776374918826,     -258.193759224990515
       14.344261169433594,       -0.745704770088196,       63.591994184029630,      -19.376790491020778,      872.683042169047212,       38.304818249963226,     -258.195258724531925
       14.319387435913086,       -0.759648680686951,       63.592140592297483,      -19.375200239610425,      880.050733732749563,       38.311574002326509,     -258.196705284622794
       14.635251045227051,       -0.745674490928650,       63.592247837418633,      -19.374037639052599,      870.298350000373262,       38.315678752216776,     -258.197755116198039
       15.781250000000000,       -0.218750000000000,       63.592350444847682,      -19.372925597523498,      858.523885632253041,       38.319467074158062,     -258.198774430195158
       16.062500000000000,       -0.562500000000000,       63.592408350345337,      -19.372301897968622,      827.188472414189391,       38.320231233660479,     -258.199337514443528
       14.941782951354980,       -0.693456172943115,       63.592602883016319,      -19.370185142637592,      855.674598047440668,       38.330246977765803,     -258.201270821861215
       14.774965286254883,       -0.840163528919220,       63.592737841810205,      -19.368719158892041,      858.096863395280479,       38.336231864212380,     -258.202614939685418
       14.890625000000000,       -1.140625000000000,       63.592879548964767,      -19.367179229510516,      863.491034519706886,       38.342672517953311,     -258.204011780242070
       14.484375000000000,       -0.921875000000000,       63.593014654234096,      -19.365711278147089,      866.007656595399794,       38.348665599648982,     -258.205349422236395
       14.509881019592285,       -0.677264094352722,       63.593696061835814,      -19.358304497065333,      881.392997148335098,       38.379046511682802,     -258.212099402001513
       14.593750000000000,       -0.796875000000000,       63.593866223755114,      -19.356451915654826,      899.398004625985322,       38.387422966293045,     -258.213800132723748
       14.562500000000000,       -0.796875000000000,       63.593996789966894,      -19.355032321776513,      900.028511810634427,       38.393114770745250,     -258.215088310103056
       14.627054214477539,       -0.825377464294434,       63.594130952392774,      -19.353573204942016,      902.253259819303821,       38.399051960941250,     -258.216416677298355
       15.140625000000000,        0.109375000000000,       63.594888442210568,      -19.345325783317207,      951.763313652611600,       38.434626926240199,     -258.223947533426838
