# Dx, Dy, Lat, Lon, z, incidence, heading
      -20.790081024169922,       -1.021356582641602,       63.590102168285597,      -19.391482615830668,      841.095532198701221,       38.230769910310443,     -258.177671045289003
      -20.601970672607422,       -1.241879940032959,       63.590270004491366,      -19.389660732610810,      857.607233866729075,       38.238959090153976,     -258.179328784608060
      -20.255201339721680,       -1.003353595733643,       63.590386360724992,      -19.388400321896892,      851.698657007580209,       38.243672162966618,     -258.180482563219584
      -20.198081970214844,       -0.614188909530640,       63.590520449526409,      -19.386946264741859,      853.532916747160357,       38.249581865200724,     -258.181819447299915
      -20.500000000000000,       -0.734375000000000,       63.590662659521051,      -19.385403394032210,      858.924364802821515,       38.256042117164249,     -258.183217366536439
      -20.390625000000000,       -0.031250000000000,       63.590795844188115,      -19.383958844387809,      860.393686048834525,       38.261892218338815,     -258.184531763980317
      -20.481693267822266,        0.234822511672974,       63.590917796096598,      -19.382636749786169,      856.973480857029358,       38.266984581051013,     -258.185734263637585
      -20.718750000000000,       -0.359375000000000,       63.591044638301057,      -19.381261116941477,      855.699695880719446,       38.272408105376968,     -258.186997798451216
      -20.469194412231445,        0.077069282531738,       63.591163974908639,      -19.379967283937020,      851.159852359026218,       38.277323959465313,     -258.188169780530416
      -20.470983505249023,       -0.085181951522827,       63.591313078764784,      -19.378348232168431,      859.636406949968432,       38.284252979402851,     -258.189649997797233
      -20.445407867431641,       -0.165759325027466,       63.591454272538826,      -19.376815358871738,      864.674305972902289,       38.290649442744431,     -258.191055565549618
      -20.461973190307617,       -0.081500291824341,       63.591603740284498,      -19.375191907881430,      873.346414482476689,       38.297605270729917,     -258.192532876380369
      -19.593750000000000,        1.031250000000000,       63.591725667041729,      -19.373869125486454,      869.990952829472008,       38.302699373479477,     -258.193742718612953
      -20.625000000000000,        0.039062500000000,       63.591836098899876,      -19.372671792261499,      861.617520500930596,       38.307015908989399,     -258.194823147957777
      -21.078125000000000,       -0.078125000000000,       63.591897227780954,      -19.372013068029926,      831.679285103679604,       38.307994096799007,     -258.195415296052659
      -20.343750000000000,       -0.156250000000000,       63.591954875378718,      -19.371392348779644,      800.219138788462033,       38.308740133032167,     -258.195978915183446
      -20.281250000000000,        0.125000000000000,       63.592207278762018,      -19.368643163090518,      854.010757760014940,       38.322666034363863,     -258.198497036047172
      -20.329429626464844,        0.115793585777283,       63.592352693775474,      -19.367062910336568,      860.998098167618082,       38.329353217791791,     -258.199938322368439
      -20.468750000000000,       -0.468750000000000,       63.592491313571628,      -19.365556739043157,      865.025605566291915,       38.335578985381545,     -258.201323392098402
      -20.375000000000000,        0.437500000000000,       63.592614528961782,      -19.364218808174499,      862.316729154396626,       38.340763292814557,     -258.202526427151838
      -20.332927703857422,       -0.033677339553833,       63.592741696643046,      -19.362837510341624,      861.352101515645131,       38.346215556438707,     -258.203789961965470
      -20.116107940673828,        0.023898959159851,       63.592879655918622,      -19.361338033571425,      865.132899272513896,       38.352399362358533,     -258.205150938870588
      -19.912612915039062,        0.299637436866760,       63.593017693597446,      -19.359837512227443,      868.963576715857243,       38.358590692505800,     -258.206530654639550
      -19.966518402099609,        0.318624854087830,       63.593160023395320,      -19.358289851521569,      874.693523359665619,       38.365073067801340,     -258.207946777343750
      -20.328125000000000,       -0.296875000000000,       63.593297439289643,      -19.356795752278096,      878.282882540135802,       38.371222130338047,     -258.209301864891700
      -20.360782623291016,       -0.055938005447388,       63.593422996927501,      -19.355431218408732,      876.679700348278402,       38.376569848311576,     -258.210541918761749
      -20.227294921875000,       -0.011189222335815,       63.593610311180868,      -19.353390706593967,      902.221016545669727,       38.386102776778372,     -258.212423912564589
      -20.191806793212891,        0.105873465538025,       63.593791523908962,      -19.351416631643993,      925.113828283849898,       38.395224272457881,     -258.214209841008767
      -20.078125000000000,        0.203125000000000,       63.593934112845652,      -19.349865048798542,      931.051568994471381,       38.401728283492545,     -258.215637742427361
      -20.299524307250977,        0.175084471702576,       63.594053357770967,      -19.348568839688657,      926.737317465548585,       38.406650170347739,     -258.216809724506561
      -20.279340744018555,       -0.073240160942078,       63.594168361344053,      -19.347318930380343,      920.567374409769400,       38.411284444326142,     -258.217949659304509
      -20.219112396240234,       -0.023743510246277,       63.594355007810776,      -19.345284351379139,      945.941410515094390,       38.420778709545466,     -258.219818344689827
      -20.148185729980469,        0.294397711753845,       63.594513068010315,      -19.343562526116813,      958.759198205582038,       38.428335691753190,     -258.221393785978648
      -20.153541564941406,        0.427129268646240,       63.594633069096062,      -19.342257354156235,      954.832424820488086,       38.433311653615242,     -258.222566838850071
      -20.078125000000000,        0.140625000000000,       63.594739580379247,      -19.341099820707406,      944.972355705046652,       38.437373875974117,     -258.223615679824547
      -20.046875000000000,        0.671875000000000,       63.594849088918863,      -19.339909338084439,      936.440911283075138,       38.441636479886853,     -258.224714465607349
      -20.228317260742188,        0.284227341413498,       63.594966172897891,      -19.338635732740645,      931.257309589340139,       38.446416697107765,     -258.225868091248628
      -20.241563796997070,        0.240561634302139,       63.595082655509728,      -19.337368582436739,      925.818534325166183,       38.451155306402597,     -258.227017204265564
      -19.448501586914062,       -0.515575408935547,       63.599414797945627,      -19.290107420837256,      969.269477102066958,       38.641019137580884,     -258.270110013192152
